2024-03-25 10:40:58,446.446	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:00,170.170	ERROR	[main.py:48]	Config: #136
2024-03-25 10:41:00,170.170	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:01,293.293	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:03,003.003	ERROR	[main.py:48]	Config: #137
2024-03-25 10:41:03,003.003	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:04,325.325	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:06,048.048	ERROR	[main.py:48]	Config: #138
2024-03-25 10:41:06,048.048	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:07,982.982	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:09,703.703	ERROR	[main.py:48]	Config: #139
2024-03-25 10:41:09,703.703	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:11,547.547	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:13,251.251	ERROR	[main.py:48]	Config: #140
2024-03-25 10:41:13,252.252	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:14,742.742	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:16,455.455	ERROR	[main.py:48]	Config: #141
2024-03-25 10:41:16,455.455	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:18,035.035	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:19,752.752	ERROR	[main.py:48]	Config: #142
2024-03-25 10:41:19,753.753	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:21,934.934	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:23,653.653	ERROR	[main.py:48]	Config: #143
2024-03-25 10:41:23,653.653	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:26,092.092	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:30,828.828	ERROR	[main.py:48]	Config: #144
2024-03-25 10:41:30,828.828	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:31,922.922	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:33,636.636	ERROR	[main.py:48]	Config: #145
2024-03-25 10:41:33,636.636	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:34,848.848	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:36,542.542	ERROR	[main.py:48]	Config: #146
2024-03-25 10:41:36,542.542	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:38,259.259	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:39,954.954	ERROR	[main.py:48]	Config: #147
2024-03-25 10:41:39,954.954	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:41,723.723	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:43,444.444	ERROR	[main.py:48]	Config: #148
2024-03-25 10:41:43,444.444	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:44,567.567	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:46,272.272	ERROR	[main.py:48]	Config: #149
2024-03-25 10:41:46,272.272	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:47,596.596	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:49,297.297	ERROR	[main.py:48]	Config: #150
2024-03-25 10:41:49,297.297	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:51,092.092	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:52,803.803	ERROR	[main.py:48]	Config: #151
2024-03-25 10:41:52,803.803	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:54,821.821	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:56,544.544	ERROR	[main.py:48]	Config: #152
2024-03-25 10:41:56,544.544	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:41:58,102.102	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:41:59,804.804	ERROR	[main.py:48]	Config: #153
2024-03-25 10:41:59,804.804	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:01,564.564	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:03,286.286	ERROR	[main.py:48]	Config: #154
2024-03-25 10:42:03,286.286	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:05,386.386	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:07,118.118	ERROR	[main.py:48]	Config: #155
2024-03-25 10:42:07,118.118	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:09,571.571	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:11,292.292	ERROR	[main.py:48]	Config: #156
2024-03-25 10:42:11,292.292	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:12,456.456	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:14,154.154	ERROR	[main.py:48]	Config: #157
2024-03-25 10:42:14,154.154	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:15,558.558	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:17,257.257	ERROR	[main.py:48]	Config: #158
2024-03-25 10:42:17,257.257	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:19,248.248	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:20,971.971	ERROR	[main.py:48]	Config: #159
2024-03-25 10:42:20,971.971	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:23,002.002	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:24,725.725	ERROR	[main.py:48]	Config: #160
2024-03-25 10:42:24,726.726	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:26,034.034	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:27,732.732	ERROR	[main.py:48]	Config: #161
2024-03-25 10:42:27,732.732	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:29,288.288	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:30,986.986	ERROR	[main.py:48]	Config: #162
2024-03-25 10:42:30,986.986	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:33,100.100	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:34,810.810	ERROR	[main.py:48]	Config: #163
2024-03-25 10:42:34,810.810	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:36,929.929	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:38,661.661	ERROR	[main.py:48]	Config: #164
2024-03-25 10:42:38,661.661	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:40,260.260	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:41,961.961	ERROR	[main.py:48]	Config: #165
2024-03-25 10:42:41,961.961	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:43,799.799	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:45,495.495	ERROR	[main.py:48]	Config: #166
2024-03-25 10:42:45,495.495	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:47,940.940	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:49,654.654	ERROR	[main.py:48]	Config: #167
2024-03-25 10:42:49,654.654	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:52,304.304	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:54,023.023	ERROR	[main.py:48]	Config: #168
2024-03-25 10:42:54,023.023	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:42:55,978.978	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:42:57,687.687	ERROR	[main.py:48]	Config: #169
2024-03-25 10:42:57,687.687	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:03,555.555	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:05,272.272	ERROR	[main.py:48]	Config: #170
2024-03-25 10:43:05,273.273	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:08,219.219	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:09,927.927	ERROR	[main.py:48]	Config: #171
2024-03-25 10:43:09,927.927	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:13,525.525	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:15,208.208	ERROR	[main.py:48]	Config: #172
2024-03-25 10:43:15,208.208	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:18,391.391	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:20,068.068	ERROR	[main.py:48]	Config: #173
2024-03-25 10:43:20,068.068	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:22,659.659	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:24,338.338	ERROR	[main.py:48]	Config: #174
2024-03-25 10:43:24,338.338	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:27,856.856	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:29,561.561	ERROR	[main.py:48]	Config: #175
2024-03-25 10:43:29,561.561	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:32,181.181	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:33,886.886	ERROR	[main.py:48]	Config: #176
2024-03-25 10:43:33,886.886	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:36,663.663	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:38,387.387	ERROR	[main.py:48]	Config: #177
2024-03-25 10:43:38,387.387	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:41,167.167	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:42,885.885	ERROR	[main.py:48]	Config: #178
2024-03-25 10:43:42,886.886	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:46,812.812	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:48,513.513	ERROR	[main.py:48]	Config: #179
2024-03-25 10:43:48,513.513	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}]
2024-03-25 10:43:51,791.791	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 10:43:53,511.511	ERROR	[main.py:48]	Config: #180
2024-03-25 10:43:53,511.511	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:43:54,537.537	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:43:56,230.230	ERROR	[main.py:48]	Config: #181
2024-03-25 10:43:56,230.230	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:43:57,634.634	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:43:59,326.326	ERROR	[main.py:48]	Config: #182
2024-03-25 10:43:59,326.326	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:00,893.893	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:02,615.615	ERROR	[main.py:48]	Config: #183
2024-03-25 10:44:02,616.616	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:04,418.418	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:06,137.137	ERROR	[main.py:48]	Config: #184
2024-03-25 10:44:06,137.137	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:07,265.265	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:08,968.968	ERROR	[main.py:48]	Config: #185
2024-03-25 10:44:08,968.968	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:10,715.715	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:12,415.415	ERROR	[main.py:48]	Config: #186
2024-03-25 10:44:12,415.415	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:14,157.157	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:15,882.882	ERROR	[main.py:48]	Config: #187
2024-03-25 10:44:15,882.882	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:17,979.979	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:19,711.711	ERROR	[main.py:48]	Config: #188
2024-03-25 10:44:19,711.711	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:21,207.207	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:22,933.933	ERROR	[main.py:48]	Config: #189
2024-03-25 10:44:22,933.933	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:24,977.977	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:26,677.677	ERROR	[main.py:48]	Config: #190
2024-03-25 10:44:26,677.677	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:28,904.904	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:30,618.618	ERROR	[main.py:48]	Config: #191
2024-03-25 10:44:30,618.618	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:33,340.340	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:35,064.064	ERROR	[main.py:48]	Config: #192
2024-03-25 10:44:35,064.064	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:36,171.171	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:37,875.875	ERROR	[main.py:48]	Config: #193
2024-03-25 10:44:37,876.876	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:39,070.070	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:40,788.788	ERROR	[main.py:48]	Config: #194
2024-03-25 10:44:40,788.788	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:42,576.576	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:44,314.314	ERROR	[main.py:48]	Config: #195
2024-03-25 10:44:44,315.315	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:46,871.871	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:48,576.576	ERROR	[main.py:48]	Config: #196
2024-03-25 10:44:48,577.577	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:49,803.803	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:51,550.550	ERROR	[main.py:48]	Config: #197
2024-03-25 10:44:51,550.550	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:53,014.014	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:44:54,725.725	ERROR	[main.py:48]	Config: #198
2024-03-25 10:44:54,725.725	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:44:56,532.532	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:04,336.336	ERROR	[main.py:48]	Config: #199
2024-03-25 10:45:04,338.338	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:06,547.547	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:08,269.269	ERROR	[main.py:48]	Config: #200
2024-03-25 10:45:08,269.269	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:09,773.773	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:11,484.484	ERROR	[main.py:48]	Config: #201
2024-03-25 10:45:11,485.485	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:13,279.279	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:14,983.983	ERROR	[main.py:48]	Config: #202
2024-03-25 10:45:14,983.983	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
