2024-03-25 14:52:34,854.854	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 14:56:56,083.083	ERROR	[main.py:48]	Config: #67
2024-03-25 14:56:56,083.083	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:56:58,093.093	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:56:59,838.838	ERROR	[main.py:48]	Config: #68
2024-03-25 14:56:59,839.839	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:01,234.234	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:03,010.010	ERROR	[main.py:48]	Config: #69
2024-03-25 14:57:03,010.010	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:04,665.665	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:06,380.380	ERROR	[main.py:48]	Config: #70
2024-03-25 14:57:06,381.381	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:08,631.631	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:10,340.340	ERROR	[main.py:48]	Config: #71
2024-03-25 14:57:10,340.340	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:12,690.690	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:14,392.392	ERROR	[main.py:48]	Config: #72
2024-03-25 14:57:14,392.392	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:15,457.457	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:17,155.155	ERROR	[main.py:48]	Config: #73
2024-03-25 14:57:17,155.155	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:18,322.322	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:20,023.023	ERROR	[main.py:48]	Config: #74
2024-03-25 14:57:20,023.023	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:21,669.669	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:23,387.387	ERROR	[main.py:48]	Config: #75
2024-03-25 14:57:23,387.387	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:25,294.294	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:27,018.018	ERROR	[main.py:48]	Config: #76
2024-03-25 14:57:27,018.018	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:28,134.134	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:31,240.240	ERROR	[main.py:48]	Config: #77
2024-03-25 14:57:31,240.240	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:32,643.643	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:34,352.352	ERROR	[main.py:48]	Config: #78
2024-03-25 14:57:34,352.352	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:36,039.039	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:37,762.762	ERROR	[main.py:48]	Config: #79
2024-03-25 14:57:37,763.763	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:39,612.612	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:41,333.333	ERROR	[main.py:48]	Config: #80
2024-03-25 14:57:41,334.334	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:42,837.837	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:44,544.544	ERROR	[main.py:48]	Config: #81
2024-03-25 14:57:44,544.544	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:46,306.306	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:47,991.991	ERROR	[main.py:48]	Config: #82
2024-03-25 14:57:47,992.992	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:50,415.415	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:52,128.128	ERROR	[main.py:48]	Config: #83
2024-03-25 14:57:52,128.128	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:54,540.540	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:56,260.260	ERROR	[main.py:48]	Config: #84
2024-03-25 14:57:56,260.260	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:57:57,272.272	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:57:58,978.978	ERROR	[main.py:48]	Config: #85
2024-03-25 14:57:58,978.978	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:00,218.218	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:01,946.946	ERROR	[main.py:48]	Config: #86
2024-03-25 14:58:01,946.946	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:03,576.576	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:05,279.279	ERROR	[main.py:48]	Config: #87
2024-03-25 14:58:05,279.279	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:07,204.204	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:08,922.922	ERROR	[main.py:48]	Config: #88
2024-03-25 14:58:08,922.922	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:10,055.055	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:11,747.747	ERROR	[main.py:48]	Config: #89
2024-03-25 14:58:11,747.747	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:13,095.095	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:14,817.817	ERROR	[main.py:48]	Config: #90
2024-03-25 14:58:14,817.817	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:16,734.734	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:20,185.185	ERROR	[main.py:48]	Config: #91
2024-03-25 14:58:20,185.185	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:22,303.303	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:24,004.004	ERROR	[main.py:48]	Config: #92
2024-03-25 14:58:24,004.004	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:25,676.676	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:27,371.371	ERROR	[main.py:48]	Config: #93
2024-03-25 14:58:27,371.371	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:29,112.112	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:30,805.805	ERROR	[main.py:48]	Config: #94
2024-03-25 14:58:30,805.805	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:33,262.262	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:34,972.972	ERROR	[main.py:48]	Config: #95
2024-03-25 14:58:34,972.972	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:37,427.427	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:39,137.137	ERROR	[main.py:48]	Config: #96
2024-03-25 14:58:39,137.137	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:40,462.462	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:42,152.152	ERROR	[main.py:48]	Config: #97
2024-03-25 14:58:42,152.152	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:43,474.474	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:45,177.177	ERROR	[main.py:48]	Config: #98
2024-03-25 14:58:45,177.177	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:47,012.012	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:48,708.708	ERROR	[main.py:48]	Config: #99
2024-03-25 14:58:48,708.708	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:50,629.629	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:52,348.348	ERROR	[main.py:48]	Config: #100
2024-03-25 14:58:52,348.348	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:53,785.785	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:55,483.483	ERROR	[main.py:48]	Config: #101
2024-03-25 14:58:55,483.483	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:58:57,004.004	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:58:58,720.720	ERROR	[main.py:48]	Config: #102
2024-03-25 14:58:58,720.720	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:01,170.170	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:03,096.096	ERROR	[main.py:48]	Config: #103
2024-03-25 14:59:03,096.096	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:05,454.454	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:07,308.308	ERROR	[main.py:48]	Config: #104
2024-03-25 14:59:07,309.309	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:09,395.395	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:11,131.131	ERROR	[main.py:48]	Config: #105
2024-03-25 14:59:11,131.131	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:13,076.076	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:14,846.846	ERROR	[main.py:48]	Config: #106
2024-03-25 14:59:14,846.846	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:17,605.605	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:21,635.635	ERROR	[main.py:48]	Config: #107
2024-03-25 14:59:21,636.636	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:24,377.377	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:26,096.096	ERROR	[main.py:48]	Config: #108
2024-03-25 14:59:26,096.096	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:29,304.304	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:31,016.016	ERROR	[main.py:48]	Config: #109
2024-03-25 14:59:31,016.016	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:33,975.975	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:35,712.712	ERROR	[main.py:48]	Config: #110
2024-03-25 14:59:35,712.712	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:40,469.469	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:42,204.204	ERROR	[main.py:48]	Config: #111
2024-03-25 14:59:42,205.205	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:45,651.651	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:47,368.368	ERROR	[main.py:48]	Config: #112
2024-03-25 14:59:47,370.370	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:51,071.071	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:52,804.804	ERROR	[main.py:48]	Config: #113
2024-03-25 14:59:52,804.804	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 14:59:55,201.201	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 14:59:56,915.915	ERROR	[main.py:48]	Config: #114
2024-03-25 14:59:56,916.916	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 15:00:00,750.750	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 15:00:02,516.516	ERROR	[main.py:48]	Config: #115
2024-03-25 15:00:02,517.517	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 15:00:06,424.424	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 15:00:08,152.152	ERROR	[main.py:48]	Config: #116
2024-03-25 15:00:08,152.152	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 15:00:12,219.219	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 15:00:13,940.940	ERROR	[main.py:48]	Config: #117
2024-03-25 15:00:13,940.940	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 15:00:17,334.334	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 15:00:19,032.032	ERROR	[main.py:48]	Config: #118
2024-03-25 15:00:19,032.032	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 15:00:24,280.280	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 15:00:24,280.280	INFO	[export.py:81]	205
2024-03-25 15:00:24,280.280	INFO	[export.py:82]	295
2024-03-25 15:00:26,017.017	ERROR	[main.py:48]	Config: #119
2024-03-25 15:00:26,017.017	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}]
2024-03-25 15:00:30,158.158	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Chartist']}. State it: 19
2024-03-25 15:00:31,902.902	ERROR	[main.py:48]	Config: #120
2024-03-25 15:00:31,902.902	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:32,947.947	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:34,662.662	ERROR	[main.py:48]	Config: #121
2024-03-25 15:00:34,662.662	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:35,830.830	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:37,557.557	ERROR	[main.py:48]	Config: #122
2024-03-25 15:00:37,558.558	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:39,139.139	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:40,851.851	ERROR	[main.py:48]	Config: #123
2024-03-25 15:00:40,851.851	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:42,704.704	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:44,401.401	ERROR	[main.py:48]	Config: #124
2024-03-25 15:00:44,402.402	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:45,464.464	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:47,156.156	ERROR	[main.py:48]	Config: #125
2024-03-25 15:00:47,156.156	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:51,153.153	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:52,924.924	ERROR	[main.py:48]	Config: #126
2024-03-25 15:00:52,924.924	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:54,616.616	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:56,325.325	ERROR	[main.py:48]	Config: #127
2024-03-25 15:00:56,325.325	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:00:58,141.141	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:00:59,866.866	ERROR	[main.py:48]	Config: #128
2024-03-25 15:00:59,866.866	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:01,296.296	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:03,040.040	ERROR	[main.py:48]	Config: #129
2024-03-25 15:01:03,040.040	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:04,696.696	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:06,428.428	ERROR	[main.py:48]	Config: #130
2024-03-25 15:01:06,428.428	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:08,502.502	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:10,203.203	ERROR	[main.py:48]	Config: #131
2024-03-25 15:01:10,203.203	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:12,664.664	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:14,372.372	ERROR	[main.py:48]	Config: #132
2024-03-25 15:01:14,372.372	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:15,323.323	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:17,042.042	ERROR	[main.py:48]	Config: #133
2024-03-25 15:01:17,042.042	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:18,324.324	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
