2024-03-25 01:53:16,070.070	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 01:57:51,514.514	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:57:53,588.588	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:57:55,302.302	ERROR	[main.py:48]	Config: #68
2024-03-25 01:57:55,302.302	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:57:56,842.842	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:57:58,534.534	ERROR	[main.py:48]	Config: #69
2024-03-25 01:57:58,534.534	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:00,236.236	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:01,969.969	ERROR	[main.py:48]	Config: #70
2024-03-25 01:58:01,969.969	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:04,293.293	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:05,984.984	ERROR	[main.py:48]	Config: #71
2024-03-25 01:58:05,984.984	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:08,429.429	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:10,149.149	ERROR	[main.py:48]	Config: #72
2024-03-25 01:58:10,149.149	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:11,282.282	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:12,990.990	ERROR	[main.py:48]	Config: #73
2024-03-25 01:58:12,990.990	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:14,214.214	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:15,920.920	ERROR	[main.py:48]	Config: #74
2024-03-25 01:58:15,920.920	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:17,649.649	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:19,349.349	ERROR	[main.py:48]	Config: #75
2024-03-25 01:58:19,349.349	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:21,277.277	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:22,988.988	ERROR	[main.py:48]	Config: #76
2024-03-25 01:58:22,988.988	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:25,454.454	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:27,155.155	ERROR	[main.py:48]	Config: #77
2024-03-25 01:58:27,155.155	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:28,471.471	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:30,167.167	ERROR	[main.py:48]	Config: #78
2024-03-25 01:58:30,167.167	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:32,018.018	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:33,724.724	ERROR	[main.py:48]	Config: #79
2024-03-25 01:58:33,724.724	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:35,841.841	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:37,556.556	ERROR	[main.py:48]	Config: #80
2024-03-25 01:58:37,556.556	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:39,111.111	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:40,805.805	ERROR	[main.py:48]	Config: #81
2024-03-25 01:58:40,805.805	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:42,553.553	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:44,270.270	ERROR	[main.py:48]	Config: #82
2024-03-25 01:58:44,270.270	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:46,556.556	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:48,251.251	ERROR	[main.py:48]	Config: #83
2024-03-25 01:58:48,251.251	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:50,807.807	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:52,519.519	ERROR	[main.py:48]	Config: #84
2024-03-25 01:58:52,519.519	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:53,736.736	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:55,448.448	ERROR	[main.py:48]	Config: #85
2024-03-25 01:58:55,448.448	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:58:56,738.738	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:58:58,439.439	ERROR	[main.py:48]	Config: #86
2024-03-25 01:58:58,439.439	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:00,313.313	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:02,023.023	ERROR	[main.py:48]	Config: #87
2024-03-25 01:59:02,023.023	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:03,990.990	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:05,707.707	ERROR	[main.py:48]	Config: #88
2024-03-25 01:59:05,708.708	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:07,259.259	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:08,944.944	ERROR	[main.py:48]	Config: #89
2024-03-25 01:59:08,944.944	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:10,430.430	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:13,596.596	ERROR	[main.py:48]	Config: #90
2024-03-25 01:59:13,596.596	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:15,578.578	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:17,279.279	ERROR	[main.py:48]	Config: #91
2024-03-25 01:59:17,279.279	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:19,466.466	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:21,331.331	ERROR	[main.py:48]	Config: #92
2024-03-25 01:59:21,332.332	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:23,039.039	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:24,765.765	ERROR	[main.py:48]	Config: #93
2024-03-25 01:59:24,765.765	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:26,572.572	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:28,277.277	ERROR	[main.py:48]	Config: #94
2024-03-25 01:59:28,278.278	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:30,936.936	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:32,636.636	ERROR	[main.py:48]	Config: #95
2024-03-25 01:59:32,636.636	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:35,385.385	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:37,109.109	ERROR	[main.py:48]	Config: #96
2024-03-25 01:59:37,109.109	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:38,364.364	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:40,059.059	ERROR	[main.py:48]	Config: #97
2024-03-25 01:59:40,059.059	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:41,520.520	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:43,287.287	ERROR	[main.py:48]	Config: #98
2024-03-25 01:59:43,288.288	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:45,718.718	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:47,406.406	ERROR	[main.py:48]	Config: #99
2024-03-25 01:59:47,406.406	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:49,531.531	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:51,240.240	ERROR	[main.py:48]	Config: #100
2024-03-25 01:59:51,240.240	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:52,788.788	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:54,485.485	ERROR	[main.py:48]	Config: #101
2024-03-25 01:59:54,485.485	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:56,054.054	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 01:59:57,767.767	ERROR	[main.py:48]	Config: #102
2024-03-25 01:59:57,767.767	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 01:59:59,798.798	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:01,509.509	ERROR	[main.py:48]	Config: #103
2024-03-25 02:00:01,510.510	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:03,921.921	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:05,737.737	ERROR	[main.py:48]	Config: #104
2024-03-25 02:00:05,737.737	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:07,629.629	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:09,392.392	ERROR	[main.py:48]	Config: #105
2024-03-25 02:00:09,392.392	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:11,652.652	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:15,760.760	ERROR	[main.py:48]	Config: #106
2024-03-25 02:00:15,760.760	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:18,658.658	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:20,421.421	ERROR	[main.py:48]	Config: #107
2024-03-25 02:00:20,421.421	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:23,295.295	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:25,049.049	ERROR	[main.py:48]	Config: #108
2024-03-25 02:00:25,049.049	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:29,576.576	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:31,408.408	ERROR	[main.py:48]	Config: #109
2024-03-25 02:00:31,408.408	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:35,145.145	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:36,908.908	ERROR	[main.py:48]	Config: #110
2024-03-25 02:00:36,908.908	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:42,304.304	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:44,122.122	ERROR	[main.py:48]	Config: #111
2024-03-25 02:00:44,123.123	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:48,213.213	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:49,978.978	ERROR	[main.py:48]	Config: #112
2024-03-25 02:00:49,978.978	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:54,947.947	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:00:56,691.691	ERROR	[main.py:48]	Config: #113
2024-03-25 02:00:56,692.692	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:00:59,585.585	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:01,313.313	ERROR	[main.py:48]	Config: #114
2024-03-25 02:01:01,314.314	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:01:05,823.823	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:07,550.550	ERROR	[main.py:48]	Config: #115
2024-03-25 02:01:07,550.550	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:01:11,746.746	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:13,688.688	ERROR	[main.py:48]	Config: #116
2024-03-25 02:01:13,688.688	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:01:18,642.642	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:20,490.490	ERROR	[main.py:48]	Config: #117
2024-03-25 02:01:20,490.490	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:01:25,353.353	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:27,183.183	ERROR	[main.py:48]	Config: #118
2024-03-25 02:01:27,183.183	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:01:33,249.249	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:35,046.046	ERROR	[main.py:48]	Config: #119
2024-03-25 02:01:35,046.046	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}]
2024-03-25 02:01:40,355.355	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Chartist']}. State it: 19
2024-03-25 02:01:42,083.083	ERROR	[main.py:48]	Config: #120
2024-03-25 02:01:42,083.083	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:01:43,135.135	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:01:44,863.863	ERROR	[main.py:48]	Config: #121
2024-03-25 02:01:44,864.864	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:01:46,221.221	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:01:47,927.927	ERROR	[main.py:48]	Config: #122
2024-03-25 02:01:47,927.927	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:01:49,625.625	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:01:51,377.377	ERROR	[main.py:48]	Config: #123
2024-03-25 02:01:51,378.378	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:01:53,315.315	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:01:55,018.018	ERROR	[main.py:48]	Config: #124
2024-03-25 02:01:55,019.019	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:01:56,153.153	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:01,856.856	ERROR	[main.py:48]	Config: #125
2024-03-25 02:02:01,857.857	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:03,230.230	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:04,948.948	ERROR	[main.py:48]	Config: #126
2024-03-25 02:02:04,948.948	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:06,768.768	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:08,467.467	ERROR	[main.py:48]	Config: #127
2024-03-25 02:02:08,467.467	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:10,409.409	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:12,127.127	ERROR	[main.py:48]	Config: #128
2024-03-25 02:02:12,127.127	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:13,716.716	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:15,417.417	ERROR	[main.py:48]	Config: #129
2024-03-25 02:02:15,417.417	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:17,085.085	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:18,784.784	ERROR	[main.py:48]	Config: #130
2024-03-25 02:02:18,784.784	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:20,988.988	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:22,714.714	ERROR	[main.py:48]	Config: #131
2024-03-25 02:02:22,714.714	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:25,310.310	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:27,038.038	ERROR	[main.py:48]	Config: #132
2024-03-25 02:02:27,038.038	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:28,172.172	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:29,888.888	ERROR	[main.py:48]	Config: #133
2024-03-25 02:02:29,888.888	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:31,161.161	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:32,864.864	ERROR	[main.py:48]	Config: #134
